ts,Pi,Pr,Prc,Per,Pet,ne,nec,Pcc,Pdc,Ptc,Pcc2,Pdc2,Ptc2,Pt
18.286944444445407,13.048877264209327,13.046976656575069,16.756559726130632,-1.278015816791143,1.1082228367757665,15311,15311,-57.50077969113173,33.45268424700554,-24.04809544412619,-57.50077969113173,33.45268424700554,-24.04809544412619,-25.322857349443566
18.287222222223185,13.048877264209327,13.046976656575069,16.749658605599183,-1.278015816791143,1.1082228367757665,15312,15312,-57.50733176565842,33.45268424700554,-24.054647518652878,-57.50733176565842,33.45268424700554,-24.054647518652878,-25.322857349443566
18.287500000000964,13.048877264209327,13.046976656575069,16.74436528171673,-1.278015816791143,1.1082228367757665,15312,15312,-57.50733176565842,33.45268424700554,-24.054647518652878,-57.50733176565842,33.45268424700554,-24.054647518652878,-25.322857349443566
18.287777777778743,16.942764768169955,16.93780306925752,20.486910294847515,-1.278015816791143,1.1082228367757665,15314,15314,-53.763912578109085,33.45268424700554,-20.311228331103543,-53.763912578109085,33.45268424700554,-20.311228331103543,-21.432030936761116
18.28805555555652,16.942764768169955,16.93780306925752,20.474660595404984,-1.278015816791143,1.1082228367757665,15314,15314,-53.763912578109085,33.45268424700554,-20.311228331103543,-53.763912578109085,33.45268424700554,-20.311228331103543,-21.432030936761116
18.2883333333343,16.942764768169955,16.93780306925752,20.454539457662044,-1.278015816791143,1.1082228367757665,15314,15314,-53.763912578109085,33.45268424700554,-20.311228331103543,-53.763912578109085,33.45268424700554,-20.311228331103543,-21.432030936761116
18.28861111111208,16.942764768169955,16.93780306925752,20.454539457662044,-1.278015816791143,1.1082228367757665,15315,15315,-53.77075503586784,33.45268424700554,-20.3180707888623,-53.77075503586784,33.45268424700554,-20.3180707888623,-21.432030936761116
18.288888888889858,20.290930456087462,20.193869120778558,23.77889172033833,-3.511774689492089,-1.1139601478988155,15315,15315,-50.440541152724855,33.45268424700554,-16.987856905719312,-50.440541152724855,33.45268424700554,-16.987856905719312,-18.175964885240077
18.289166666667636,20.290930456087462,20.193869120778558,23.77889172033833,-3.511774689492089,-1.1139601478988155,15315,15315,-50.440541152724855,33.45268424700554,-16.987856905719312,-50.440541152724855,33.45268424700554,-16.987856905719312,-18.175964885240077
18.289444444445415,20.290930456087462,20.193869120778558,23.767673005031398,-3.511774689492089,-1.1139601478988155,15316,15316,-50.44692076852902,33.45268424700554,-16.994236521523476,-50.44692076852902,33.45268424700554,-16.994236521523476,-18.175964885240077
18.289722222223194,20.290930456087462,20.193869120778558,23.76068550484344,-3.511774689492089,-1.1139601478988155,15316,15316,-50.45220344608695,33.44569674681759,-17.00650669926936,-50.45220344608695,33.44569674681759,-17.00650669926936,-18.175964885240077
18.290000000000973,22.193968688210607,22.191595072162905,26.088015532199254,-3.511774689492089,-1.1139601478988155,15317,15317,-48.49025878427774,33.81595270988688,-14.674306074390863,-48.49025878427774,33.81595270988688,-14.674306074390863,-16.17823893385573
18.29027777777875,22.193968688210607,22.191595072162905,26.06996602824642,-3.511774689492089,-1.1139601478988155,15317,15317,-48.49025878427774,33.81595270988688,-14.674306074390863,-48.49025878427774,33.81595270988688,-14.674306074390863,-16.17823893385573
18.29055555555653,22.193968688210607,22.191595072162905,26.064801025496287,-3.511774689492089,-1.1139601478988155,15317,15317,-48.49025878427774,33.81595270988688,-14.674306074390863,-48.49025878427774,33.81595270988688,-14.674306074390863,-16.17823893385573
18.29083333333431,22.193968688210607,22.191595072162905,26.058936877550614,-3.511774689492089,-1.1139601478988155,15318,15318,-48.49616030891871,33.81595270988688,-14.680207599031831,-48.49616030891871,33.81595270988688,-14.680207599031831,-16.17823893385573
18.291111111112087,22.623940536320784,22.191595072162905,26.052323291877933,-3.511774689492089,-1.1139601478988155,15320,15320,-48.50831460226382,33.81595270988688,-14.692361892376944,-48.50831460226382,33.81595270988688,-14.692361892376944,-16.17823893385573
18.291388888889866,22.623940536320784,22.191595072162905,26.02880319074234,-3.511774689492089,-1.1139601478988155,15320,15320,-48.50831460226382,33.81595270988688,-14.692361892376944,-48.50831460226382,33.81595270988688,-14.692361892376944,-16.17823893385573
18.291666666667645,22.623940536320784,22.191595072162905,26.02880319074234,-3.511774689492089,-1.1139601478988155,15322,15322,-48.521368868670734,33.81595270988688,-14.705416158783855,-48.521368868670734,33.81595270988688,-14.705416158783855,-16.17823893385573
18.291944444445424,22.623940536320784,22.191595072162905,26.02197645444644,-3.511774689492089,-1.1139601478988155,15323,15323,-48.5268922362671,33.81595270988688,-14.710939526380223,-48.5268922362671,33.81595270988688,-14.710939526380223,-16.17823893385573
18.292222222223202,22.448017115203424,22.191595072162905,26.02197645444644,-3.511774689492089,-1.1139601478988155,15323,15323,-48.5268922362671,33.81595270988688,-14.710939526380223,-48.5268922362671,33.81595270988688,-14.710939526380223,-16.17823893385573
18.29250000000098,22.448017115203424,22.191595072162905,26.02197645444644,-3.511774689492089,-1.1139601478988155,15323,15323,-48.5268922362671,33.81595270988688,-14.710939526380223,-48.5268922362671,33.81595270988688,-14.710939526380223,-16.17823893385573
18.29277777777876,22.448017115203424,22.191595072162905,26.01594728020086,-3.511774689492089,-1.1139601478988155,15324,15324,-48.533094902586036,33.81595270988688,-14.717142192699157,-48.533094902586036,33.81595270988688,-14.717142192699157,-16.17823893385573
18.29305555555654,22.448017115203424,22.191595072162905,26.004335476657673,-3.511774689492089,-1.1139601478988155,15326,15326,-48.54511418567334,33.81595270988688,-14.729161475786462,-48.54511418567334,33.81595270988688,-14.729161475786462,-16.17823893385573
18.293333333334317,21.814214110341943,22.191595072162905,25.997425939383408,-3.511774689492089,-1.1139601478988155,15327,15327,-48.551141833297876,33.81595270988688,-14.735189123410997,-48.551141833297876,33.81595270988688,-14.735189123410997,-16.17823893385573
18.293611111112096,21.814214110341943,22.191595072162905,25.990751581766222,-3.511774689492089,-1.1139601478988155,15327,15327,-48.551141833297876,33.81595270988688,-14.735189123410997,-48.551141833297876,33.81595270988688,-14.735189123410997,-16.17823893385573
18.293888888889875,21.814214110341943,22.191595072162905,25.985450639853223,-3.511774689492089,-1.1139601478988155,15329,15329,-48.56253189005844,33.81595270988688,-14.746579180171558,-48.56253189005844,33.81595270988688,-14.746579180171558,-16.17823893385573
18.294166666667653,21.814214110341943,22.191595072162905,25.968675622225305,-3.511774689492089,-1.1139601478988155,15329,15329,-48.56253189005844,33.81595270988688,-14.746579180171558,-48.56253189005844,33.81595270988688,-14.746579180171558,-16.17823893385573
18.294444444445432,21.20710663936571,22.191595072162905,25.963048686107054,-3.511774689492089,-1.1139601478988155,15330,15330,-48.56759660182542,33.81595270988688,-14.751643891938542,-48.56759660182542,33.81595270988688,-14.751643891938542,-16.17823893385573
18.29472222222321,21.20710663936571,22.191595072162905,25.951501174777878,-3.511774689492089,-1.1139601478988155,15332,15332,-48.578624568138956,33.81595270988688,-14.762671858252077,-48.578624568138956,33.81595270988688,-14.762671858252077,-16.17823893385573
18.29500000000099,21.20710663936571,22.191595072162905,25.93885010791946,-3.511774689492089,-1.1139601478988155,15334,15334,-48.59051222521589,33.81595270988688,-14.77455951532901,-48.59051222521589,33.81595270988688,-14.77455951532901,-16.17823893385573
18.295277777778768,21.20710663936571,22.191595072162905,25.92791415003386,-3.511774689492089,-1.1139601478988155,15335,15335,-48.59693767537187,33.81595270988688,-14.78098496548499,-48.59693767537187,33.81595270988688,-14.78098496548499,-16.17823893385573
18.295555555556547,20.73633540486788,20.717323307145783,24.582883345870847,-3.511774689492089,-1.1139601478988155,15335,15335,-48.59693767537187,32.47092190572387,-16.126015769648,-48.59693767537187,32.47092190572387,-16.126015769648,-17.652510698872852
18.295833333334325,20.73633540486788,20.717323307145783,24.57093061027634,-3.511774689492089,-1.1139601478988155,15337,15337,-48.61024778855998,32.47092190572387,-16.13932588283611,-48.61024778855998,32.47092190572387,-16.13932588283611,-17.652510698872852
18.296111111112104,20.73633540486788,20.717323307145783,24.565481800488886,-3.511774689492089,-1.1139601478988155,15338,15338,-48.61713886401322,32.47092190572387,-16.14621695828935,-48.61713886401322,32.47092190572387,-16.14621695828935,-17.652510698872852
18.296388888889883,20.73633540486788,20.717323307145783,24.565481800488886,-3.511774689492089,-1.1139601478988155,15338,15338,-48.61713886401322,32.47092190572387,-16.14621695828935,-48.61713886401322,32.47092190572387,-16.14621695828935,-17.652510698872852
18.29666666666766,20.675251312125347,20.717323307145783,24.565481800488886,-3.511774689492089,-1.1139601478988155,15338,15338,-48.61713886401322,32.47092190572387,-16.14621695828935,-48.61713886401322,32.47092190572387,-16.14621695828935,-17.652510698872852
18.29694444444544,20.675251312125347,20.717323307145783,24.547613509530287,-3.511774689492089,-1.1139601478988155,15340,15340,-48.62740269825705,32.47092190572387,-16.15648079253318,-48.62740269825705,32.47092190572387,-16.15648079253318,-17.652510698872852
18.29722222222322,20.675251312125347,20.717323307145783,24.542241440812465,-3.511774689492089,-1.1139601478988155,15340,15340,-48.62740269825705,32.47092190572387,-16.15648079253318,-48.62740269825705,32.47092190572387,-16.15648079253318,-17.652510698872852
18.297500000000998,20.675251312125347,20.717323307145783,24.53599992151569,-3.511774689492089,-1.1139601478988155,15340,15340,-48.62740269825705,32.47092190572387,-16.15648079253318,-48.62740269825705,32.47092190572387,-16.15648079253318,-17.652510698872852
18.297777777778776,20.96848135586908,20.717323307145783,24.530985916227355,-3.511774689492089,-1.1139601478988155,15341,15341,-48.63316344816454,32.47092190572387,-16.16224154244067,-48.63316344816454,32.47092190572387,-16.16224154244067,-17.652510698872852
18.298055555556555,20.96848135586908,20.717323307145783,24.530985916227355,-3.511774689492089,-1.1139601478988155,15342,15342,-48.6393370264727,32.47092190572387,-16.168415120748833,-48.6393370264727,32.47092190572387,-16.168415120748833,-17.652510698872852
18.298333333334334,20.96848135586908,20.717323307145783,24.5190787437044,-3.511774689492089,-1.1139601478988155,15343,15343,-48.645938039241045,32.47092190572387,-16.175016133517175,-48.645938039241045,32.47092190572387,-16.175016133517175,-17.652510698872852
18.298611111112113,20.96848135586908,20.717323307145783,24.50856164398536,-3.511774689492089,-1.1139601478988155,15344,15344,-48.65107458256514,32.47092190572387,-16.180152676841267,-48.65107458256514,32.47092190572387,-16.180152676841267,-17.652510698872852
18.29888888888989,22.287359770552488,22.27469738922301,25.957534579843582,-3.511774689492089,-1.1139601478988155,15346,15346,-48.55364838608732,33.81595270988688,-14.737695676200438,-48.55364838608732,33.81595270988688,-14.737695676200438,-16.095136616795624
18.29916666666767,22.287359770552488,22.27469738922301,25.952043902256605,-3.511774689492089,-1.1139601478988155,15346,15346,-48.55364838608732,33.81595270988688,-14.737695676200438,-48.55364838608732,33.81595270988688,-14.737695676200438,-16.095136616795624
18.29944444444545,22.287359770552488,22.27469738922301,25.952043902256605,-3.511774689492089,-1.1139601478988155,15346,15346,-48.55364838608732,33.81595270988688,-14.737695676200438,-48.55364838608732,33.81595270988688,-14.737695676200438,-16.095136616795624
18.299722222223227,22.287359770552488,22.27469738922301,25.94104528006434,-3.511774689492089,-1.1139601478988155,15346,15346,-48.55364838608732,33.81595270988688,-14.737695676200438,-48.55364838608732,33.81595270988688,-14.737695676200438,-16.095136616795624
18.300000000001006,24.006461959862463,23.97600317109619,27.74208321197415,-3.6536855095118526,-1.3574409405951862,15348,15348,-47.865577569937464,34.918119661633185,-12.94745790830428,-47.865577569937464,34.918119661633185,-12.94745790830428,-14.393830834922447
18.300277777778785,24.006461959862463,23.97600317109619,27.74208321197415,-3.6536855095118526,-1.3574409405951862,15350,15350,-47.87658574637306,34.918119661633185,-12.958466084739875,-47.87658574637306,34.918119661633185,-12.958466084739875,-14.393830834922447
18.300555555556564,24.006461959862463,23.97600317109619,27.735553875466756,-3.6536855095118526,-1.3574409405951862,15350,15350,-47.87658574637306,34.918119661633185,-12.958466084739875,-47.87658574637306,34.918119661633185,-12.958466084739875,-14.393830834922447
18.300833333334342,24.006461959862463,23.97600317109619,27.723141256654635,-3.6536855095118526,-1.3574409405951862,15352,15352,-47.88903703873435,34.918119661633185,-12.970917377101166,-47.88903703873435,34.918119661633185,-12.970917377101166,-14.393830834922447
18.30111111111212,26.094760344041788,26.08819552674673,29.848202197756287,-3.6536855095118526,-1.3574409405951862,15355,15355,-47.908358021614966,37.04882839183082,-10.859529629784149,-47.908358021614966,37.04882839183082,-10.859529629784149,-12.281638479271903
18.3013888888899,26.094760344041788,26.08819552674673,29.848202197756287,-3.6536855095118526,-1.3574409405951862,15356,15356,-47.914740317808565,37.04882839183082,-10.865911925977748,-47.914740317808565,37.04882839183082,-10.865911925977748,-12.281638479271903
18.30166666666768,26.094760344041788,26.08819552674673,29.848202197756287,-3.6536855095118526,-1.3574409405951862,15356,15356,-47.914740317808565,37.04882839183082,-10.865911925977748,-47.914740317808565,37.04882839183082,-10.865911925977748,-12.281638479271903
18.301944444445457,26.094760344041788,26.08819552674673,29.848202197756287,-3.6536855095118526,-1.3574409405951862,15356,15356,-47.914740317808565,37.04882839183082,-10.865911925977748,-47.914740317808565,37.04882839183082,-10.865911925977748,-12.281638479271903
18.302222222223236,28.16146533887801,28.16066549267292,32.064370050111194,-3.6536855095118526,-1.3574409405951862,15356,15356,-47.914740317808565,39.264996244185724,-8.649744073622841,-47.914740317808565,39.264996244185724,-8.649744073622841,-10.209168513345714
18.302500000001015,28.16146533887801,28.16066549267292,32.058802882730774,-3.6536855095118526,-1.3574409405951862,15356,15356,-47.914740317808565,39.264996244185724,-8.649744073622841,-47.914740317808565,39.264996244185724,-8.649744073622841,-10.209168513345714
18.302777777778793,28.16146533887801,28.16066549267292,32.058802882730774,-3.6536855095118526,-1.3574409405951862,15356,15356,-47.914740317808565,39.264996244185724,-8.649744073622841,-47.914740317808565,39.264996244185724,-8.649744073622841,-10.209168513345714
18.303055555556572,28.16146533887801,28.16066549267292,32.052337958782935,-3.6536855095118526,-1.3574409405951862,15358,15358,-47.927314901910606,39.264996244185724,-8.662318657724882,-47.927314901910606,39.264996244185724,-8.662318657724882,-10.209168513345714
18.30333333333435,30.25542272746932,30.25409306238553,34.19401587247064,-3.6536855095118526,-1.3574409405951862,15358,15358,-47.927314901910606,41.40667415787341,-6.520640744037195,-47.927314901910606,41.40667415787341,-6.520640744037195,-8.115740943633103
18.30361111111213,30.25542272746932,30.25409306238553,34.188119292724174,-3.6536855095118526,-1.3574409405951862,15358,15358,-47.927314901910606,41.40667415787341,-6.520640744037195,-47.927314901910606,41.40667415787341,-6.520640744037195,-8.115740943633103
18.303888888889908,30.25542272746932,30.25409306238553,34.176017576927194,-3.6536855095118526,-1.3574409405951862,15359,15359,-47.93370628552705,41.40667415787341,-6.527032127653641,-47.93370628552705,41.40667415787341,-6.527032127653641,-8.115740943633103
18.304166666667687,30.25542272746932,30.25409306238553,34.15775590563517,-3.6536855095118526,-1.3574409405951862,15360,15360,-47.94030810811817,41.40667415787341,-6.533633950244756,-47.94030810811817,41.40667415787341,-6.533633950244756,-8.115740943633103
18.304444444445465,32.353239046782754,32.352182172066826,36.174089759111794,-3.6536855095118526,-1.3574409405951862,15360,15360,-47.94030810811817,43.428054910029864,-4.5122531980883025,-47.94030810811817,43.428054910029864,-4.5122531980883025,-6.017651833951806
18.304722222223244,32.353239046782754,32.352182172066826,36.16733294023501,-3.6536855095118526,-1.3574409405951862,15361,15361,-47.94720510801919,43.428054910029864,-4.519150197989326,-47.94720510801919,43.428054910029864,-4.519150197989326,-6.017651833951806
18.305000000001023,32.353239046782754,32.352182172066826,36.16733294023501,-3.6536855095118526,-1.3574409405951862,15362,15362,-47.954185933890315,43.428054910029864,-4.526131023860451,-47.954185933890315,43.428054910029864,-4.526131023860451,-6.017651833951806
18.3052777777788,32.353239046782754,32.352182172066826,36.16733294023501,-3.6536855095118526,-1.3574409405951862,15363,15363,-47.96115298691579,43.428054910029864,-4.533098076885928,-47.96115298691579,43.428054910029864,-4.533098076885928,-6.017651833951806
18.30555555555658,34.43132162487868,34.43014630225485,38.23386393489809,-3.6536855095118526,-1.3574409405951862,15363,15363,-46.73903354206562,44.29204599589917,-2.446987546166447,-46.73903354206562,44.29204599589917,-2.446987546166447,-3.939687703763784
18.30583333333436,34.43132162487868,34.43014630225485,38.215493973573516,-3.6536855095118526,-1.3574409405951862,15365,15365,-46.75048901079595,44.29204599589917,-2.4584430148967797,-46.75048901079595,44.29204599589917,-2.4584430148967797,-3.939687703763784
18.306111111112138,34.43132162487868,34.43014630225485,38.20883837508332,-3.6536855095118526,-1.3574409405951862,15367,15367,-46.76259915621601,44.29204599589917,-2.4705531603168396,-46.76259915621601,44.29204599589917,-2.4705531603168396,-3.939687703763784
18.306388888889916,34.43132162487868,34.43014630225485,38.19788982441644,-3.6536855095118526,-1.3574409405951862,15368,15368,-46.7683983651229,44.29204599589917,-2.4763523692237257,-46.7683983651229,44.29204599589917,-2.4763523692237257,-3.939687703763784
18.306666666667695,36.597296416987234,36.59575777699357,40.28606860398791,-3.6536855095118526,-1.3574409405951862,15369,15369,-44.67997710969141,44.29204599589917,-0.38793111379223433,-44.67997710969141,44.29204599589917,-0.38793111379223433,-1.774076229025061
18.306944444445474,36.597296416987234,36.59575777699357,40.28606860398791,-3.6536855095118526,-1.3574409405951862,15369,15369,-44.67997710969141,44.29204599589917,-0.38793111379223433,-44.67997710969141,44.29204599589917,-0.38793111379223433,-1.774076229025061
18.307222222223253,36.597296416987234,36.59575777699357,40.279595603720374,-3.6536855095118526,-1.3574409405951862,15370,15370,-44.685190028386,44.29204599589917,-0.3931440324868305,-44.685190028386,44.29204599589917,-0.3931440324868305,-1.774076229025061
18.30750000000103,36.597296416987234,36.59575777699357,40.279595603720374,-3.6536855095118526,-1.3574409405951862,15370,15370,-44.685190028386,44.29204599589917,-0.3931440324868305,-44.685190028386,44.29204599589917,-0.3931440324868305,-1.774076229025061
18.30777777777881,38.81212623724805,38.812010805129574,42.585934723893494,-3.6536855095118526,-1.3574409405951862,15370,15370,-42.373218523519135,44.29204599589917,1.9188274723800376,-42.373218523519135,44.29204599589917,1.9188274723800376,0.44217679911094127
18.30805555555659,38.81212623724805,38.812010805129574,42.58026840775299,-3.6536855095118526,-1.3574409405951862,15371,15371,-42.37992822912791,44.29204599589917,1.91211776677126,-42.37992822912791,44.29204599589917,1.91211776677126,0.44217679911094127
18.308333333334367,38.81212623724805,38.812010805129574,42.58026840775299,-3.6536855095118526,-1.3574409405951862,15371,15371,-42.37992822912791,44.29204599589917,1.91211776677126,-42.37992822912791,44.29204599589917,1.91211776677126,0.44217679911094127
18.308611111112146,38.81212623724805,38.812010805129574,42.58026840775299,-3.6536855095118526,-1.3574409405951862,15371,15371,-42.37992822912791,44.29204599589917,1.91211776677126,-42.37992822912791,44.29204599589917,1.91211776677126,0.44217679911094127
18.308888888889925,41.02528069365952,41.02530946248184,44.53070454661893,-3.6536855095118526,-1.3574409405951862,15371,15371,-41.032114313205064,44.90026127819074,3.8681469649856766,-41.032114313205064,44.90026127819074,3.8681469649856766,2.6554754564632064
18.309166666667704,41.02528069365952,41.02530946248184,44.518771059505255,-3.6536855095118526,-1.3574409405951862,15372,15372,-41.03752247105082,44.90026127819074,3.8627388071399196,-41.03752247105082,44.90026127819074,3.8627388071399196,2.6554754564632064
18.309444444445482,41.02528069365952,41.02530946248184,44.51360399235333,-3.6536855095118526,-1.3574409405951862,15373,15373,-41.04445179670529,44.90026127819074,3.8558094814854513,-41.04445179670529,44.90026127819074,3.8558094814854513,2.6554754564632064
18.30972222222326,41.02528069365952,41.02530946248184,44.51360399235333,-3.6536855095118526,-1.3574409405951862,15375,15375,-41.05799665178161,44.90026127819074,3.8422646264091327,-41.05799665178161,44.90026127819074,3.8422646264091327,2.6554754564632064
18.31000000000104,43.45362473448122,43.45466128725845,46.931391576943255,-3.6536855095118526,-1.3574409405951862,15377,15377,-41.069265363384616,47.318048862780664,6.248783499396048,-41.069265363384616,47.318048862780664,6.248783499396048,5.084827281239814
18.31027777777882,43.45362473448122,43.45466128725845,46.931391576943255,-3.6536855095118526,-1.3574409405951862,15378,15378,-41.07596932858694,47.318048862780664,6.242079534193721,-41.07596932858694,47.318048862780664,6.242079534193721,5.084827281239814
18.310555555556597,43.45362473448122,43.45466128725845,46.92573186386134,-3.6536855095118526,-1.3574409405951862,15380,15380,-41.08777028447994,47.318048862780664,6.230278578300727,-41.08777028447994,47.318048862780664,6.230278578300727,5.084827281239814
18.310833333334376,43.45362473448122,43.45466128725845,46.92071591493333,-3.6536855095118526,-1.3574409405951862,15381,15381,-41.09292675722924,47.318048862780664,6.225122105551421,-41.09292675722924,47.318048862780664,6.225122105551421,5.084827281239814
18.311111111112155,45.99120936275794,45.437582590127406,49.437162385372865,-3.4670911804521154,-1.1402948243116064,15382,15382,-40.76255214844697,49.50445110422979,8.741898955782816,-40.76255214844697,49.50445110422979,8.741898955782816,7.067748584108767
18.311388888889933,45.99120936275794,45.437582590127406,49.437162385372865,-3.4670911804521154,-1.1402948243116064,15382,15382,-40.76255214844697,49.50445110422979,8.741898955782816,-40.76255214844697,49.50445110422979,8.741898955782816,7.067748584108767
18.311666666667712,45.99120936275794,45.437582590127406,49.437162385372865,-3.4670911804521154,-1.1402948243116064,15383,15383,-40.76940538554119,49.50445110422979,8.735045718688596,-40.76940538554119,49.50445110422979,8.735045718688596,7.067748584108767
18.31194444444549,45.99120936275794,45.437582590127406,49.43150665453927,-3.4670911804521154,-1.1402948243116064,15384,15384,-40.774542112902765,49.50445110422979,8.729908991327022,-40.774542112902765,49.50445110422979,8.729908991327022,7.067748584108767
18.31222222222327,48.734972978323526,48.73635142363313,52.750319141985095,-3.4670911804521154,-1.1402948243116064,15385,15385,-39.56131621691906,51.60423647334162,12.042920256422562,-39.56131621691906,51.60423647334162,12.042920256422562,10.366517417614494
18.312500000001048,48.734972978323526,48.73635142363313,52.74452723960535,-3.4670911804521154,-1.1402948243116064,15386,15386,-39.5668418119482,51.60423647334162,12.03739466139342,-39.5668418119482,51.60423647334162,12.03739466139342,10.366517417614494
18.312777777778827,48.734972978323526,48.73635142363313,52.74452723960535,-3.4670911804521154,-1.1402948243116064,15386,15386,-39.5668418119482,51.60423647334162,12.03739466139342,-39.5668418119482,51.60423647334162,12.03739466139342,10.366517417614494
18.313055555556605,48.734972978323526,48.73635142363313,52.7329307345983,-3.4670911804521154,-1.1402948243116064,15386,15386,-39.5668418119482,51.60423647334162,12.03739466139342,-39.5668418119482,51.60423647334162,12.03739466139342,10.366517417614494
18.313333333334384,51.19756621376301,51.19891382733696,55.44323948872857,-3.4670911804521154,-1.1402948243116064,15387,15387,-36.85691421357377,51.60423647334162,14.747322259767849,-36.85691421357377,51.60423647334162,14.747322259767849,12.829079821318322
18.313611111112163,51.19756621376301,51.19891382733696,55.42988796711094,-3.4670911804521154,-1.1402948243116064,15388,15388,-36.86215435828676,51.60423647334162,14.742082115054863,-36.86215435828676,51.60423647334162,14.742082115054863,12.829079821318322
18.31388888888994,51.19756621376301,51.19891382733696,55.42312291100308,-3.4670911804521154,-1.1402948243116064,15388,15388,-36.86215435828676,51.60423647334162,14.742082115054863,-36.86215435828676,51.60423647334162,14.742082115054863,12.829079821318322
18.31416666666772,51.19756621376301,51.19891382733696,55.41711677960251,-3.4670911804521154,-1.1402948243116064,15390,15390,-36.87360488262393,51.60423647334162,14.730631590717692,-36.87360488262393,51.60423647334162,14.730631590717692,12.829079821318322
18.3144444444455,52.48583151971757,52.488332802583884,56.48230787261965,-3.4670911804521154,-1.1402948243116064,15390,15390,-35.925689797294936,51.721512481029784,15.795822683734848,-35.925689797294936,51.721512481029784,15.795822683734848,14.118498796565248
18.314722222223278,52.48583151971757,52.488332802583884,56.48230787261965,-3.4670911804521154,-1.1402948243116064,15390,15390,-35.925689797294936,51.721512481029784,15.795822683734848,-35.925689797294936,51.721512481029784,15.795822683734848,14.118498796565248
18.315000000001056,52.48583151971757,52.488332802583884,56.475860478290045,-3.4670911804521154,-1.1402948243116064,15392,15392,-35.93699121863888,51.721512481029784,15.784521262390903,-35.93699121863888,51.721512481029784,15.784521262390903,14.118498796565248
18.315277777778835,52.48583151971757,52.488332802583884,56.46981979439179,-3.4670911804521154,-1.1402948243116064,15392,15392,-35.93699121863888,51.721512481029784,15.784521262390903,-35.93699121863888,51.721512481029784,15.784521262390903,14.118498796565248
18.315555555556614,51.95150147513507,52.488332802583884,56.46981979439179,-3.4670911804521154,-1.1402948243116064,15392,15392,-35.93699121863888,51.721512481029784,15.784521262390903,-35.93699121863888,51.721512481029784,15.784521262390903,14.118498796565248
18.315833333334393,51.95150147513507,52.488332802583884,56.46981979439179,-3.4670911804521154,-1.1402948243116064,15392,15392,-35.93699121863888,51.721512481029784,15.784521262390903,-35.93699121863888,51.721512481029784,15.784521262390903,14.118498796565248
18.31611111111217,51.95150147513507,52.488332802583884,56.46379221805945,-3.4670911804521154,-1.1402948243116064,15393,15393,-35.94278719631507,51.721512481029784,15.778725284714717,-35.94278719631507,51.721512481029784,15.778725284714717,14.118498796565248
18.31638888888995,51.95150147513507,52.488332802583884,56.45776437146229,-3.4670911804521154,-1.1402948243116064,15394,15394,-35.94925301353716,51.721512481029784,15.772259467492624,-35.94925301353716,51.721512481029784,15.772259467492624,14.118498796565248
18.31666666666773,49.88048133298184,49.88506823967338,54.166477702389955,-3.4670911804521154,-1.1402948243116064,15395,15395,-35.95443652302649,49.43022581195745,13.475789288930962,-35.95443652302649,49.43022581195745,13.475789288930962,11.515234233654745
18.316944444445507,49.88048133298184,49.88506823967338,54.15995450942267,-3.4670911804521154,-1.1402948243116064,15396,15396,-35.9595449516504,49.43022581195745,13.470680860307048,-35.9595449516504,49.43022581195745,13.470680860307048,11.515234233654745
18.317222222223286,49.88048133298184,49.88506823967338,54.15995450942267,-3.4670911804521154,-1.1402948243116064,15396,15396,-35.9595449516504,49.43022581195745,13.470680860307048,-35.9595449516504,49.43022581195745,13.470680860307048,11.515234233654745
18.317500000001065,49.88048133298184,49.88506823967338,54.15995450942267,-3.4670911804521154,-1.1402948243116064,15396,15396,-35.9595449516504,49.43022581195745,13.470680860307048,-35.9595449516504,49.43022581195745,13.470680860307048,11.515234233654745
18.317777777778844,47.985587512869486,47.986335498204575,52.11029027162515,-3.4670911804521154,-1.1402948243116064,15396,15396,-35.9595449516504,47.380561574159934,11.421016622509534,-35.9595449516504,47.380561574159934,11.421016622509534,9.616501492185938
18.318055555556622,47.985587512869486,47.986335498204575,52.11029027162515,-3.4670911804521154,-1.1402948243116064,15398,15398,-35.97168238379378,47.380561574159934,11.408879190366157,-35.97168238379378,47.380561574159934,11.408879190366157,9.616501492185938
18.3183333333344,47.985587512869486,47.986335498204575,52.11029027162515,-3.4670911804521154,-1.1402948243116064,15398,15398,-35.97168238379378,47.380561574159934,11.408879190366157,-35.97168238379378,47.380561574159934,11.408879190366157,9.616501492185938
18.31861111111218,47.985587512869486,47.986335498204575,52.11029027162515,-3.4670911804521154,-1.1402948243116064,15402,15402,-35.996551437150764,47.380561574159934,11.38401013700917,-35.996551437150764,47.380561574159934,11.38401013700917,9.616501492185938
18.31888888888996,47.33578911365594,47.986335498204575,52.11029027162515,-3.4670911804521154,-1.1402948243116064,15402,15402,-35.996551437150764,47.380561574159934,11.38401013700917,-35.996551437150764,47.380561574159934,11.38401013700917,9.616501492185938
18.319166666667737,47.33578911365594,47.986335498204575,52.11029027162515,-3.4670911804521154,-1.1402948243116064,15402,15402,-35.996551437150764,47.380561574159934,11.38401013700917,-35.996551437150764,47.380561574159934,11.38401013700917,9.616501492185938
18.319444444445516,47.33578911365594,47.986335498204575,52.11029027162515,-3.4670911804521154,-1.1402948243116064,15402,15402,-35.996551437150764,47.380561574159934,11.38401013700917,-35.996551437150764,47.380561574159934,11.38401013700917,9.616501492185938
