time,agc,Pr,Prc,ne,Pt
18.080833333333604,0.2553420418641831,21.822252504760755,21.825408743730954,14690,-18.11240000629376
18.081111111111383,0.21822252504760756,21.822252504760755,21.825408743730954,14690,-18.11240000629376
18.081388888889162,0.21822252504760756,21.822252504760755,21.825408743730954,14690,-18.11240000629376
18.08166666666694,0.21822252504760756,21.822252504760755,21.825408743730954,14690,-18.11240000629376
18.08194444444472,0.21822252504760756,18.31548578542505,18.29056661924895,14690,-21.64724213077577
18.082222222222498,0.1831548578542505,18.31548578542505,18.29056661924895,14692,-21.64724213077577
18.082500000000277,0.1831548578542505,18.31548578542505,18.29056661924895,14694,-21.64724213077577
18.082777777778055,0.1831548578542505,18.31548578542505,18.29056661924895,14696,-21.64724213077577
18.083055555555834,0.1831548578542505,11.144407283590732,10.922607836221486,14697,-29.015200913803227
18.083333333333613,0.11144407283590732,11.144407283590732,10.922607836221486,14697,-29.015200913803227
18.08361111111139,0.11144407283590732,11.144407283590732,10.922607836221486,14697,-29.015200913803227
18.08388888888917,0.11144407283590732,11.144407283590732,10.922607836221486,14698,-29.015200913803227
18.08416666666695,0.11144407283590732,4.55645918843852,4.2641332603741855,14700,-35.673675489650535
18.084444444444728,0.0455645918843852,4.55645918843852,4.2641332603741855,14702,-35.673675489650535
18.084722222222506,0.0455645918843852,4.55645918843852,4.2641332603741855,14703,-35.673675489650535
18.085000000000285,0.0455645918843852,4.55645918843852,4.2641332603741855,14704,-35.673675489650535
18.085277777778064,0.0455645918843852,-0.5832425554022374,-0.9715226179424565,14705,-40.90933136796717
18.085555555555842,-0.005832425554022372,-0.5832425554022374,-0.9715226179424565,14706,-40.90933136796717
18.08583333333362,-0.005832425554022372,-0.5832425554022374,-0.9715226179424565,14706,-40.90933136796717
18.0861111111114,-0.005832425554022372,-0.5832425554022374,-0.9715226179424565,14706,-40.90933136796717
18.08638888888918,-0.005832425554022372,-1.5953021795313038,-1.9827357289792265,14706,-41.92054447900393
18.086666666666957,-0.01595302179531304,-1.5953021795313038,-1.9827357289792265,14707,-41.92054447900393
18.086944444444736,-0.01595302179531304,-1.5953021795313038,-1.9827357289792265,14707,-41.92054447900393
18.087222222222515,-0.01595302179531304,-1.5953021795313038,-1.9827357289792265,14707,-41.92054447900393
18.087500000000293,-0.01595302179531304,-2.7273123849739087,-3.13520162635382,14708,-43.07301037637853
18.087777777778072,-0.027273123849739088,-2.7273123849739087,-3.13520162635382,14708,-43.07301037637853
18.08805555555585,-0.027273123849739088,-2.7273123849739087,-3.13520162635382,14709,-43.07301037637853
18.08833333333363,-0.027273123849739088,-2.7273123849739087,-3.13520162635382,14710,-43.07301037637853
18.08861111111141,-0.027273123849739088,-3.1479060801930725,-3.5308231890576844,14711,-43.46863193908241
18.088888888889187,-0.031479060801930726,-3.1479060801930725,-3.1179890946129123,14711,-43.055797844637624
18.089166666666966,-0.031479060801930726,-3.1479060801930725,-3.1179890946129123,14711,-43.055797844637624
18.089444444444744,-0.031479060801930726,-3.1479060801930725,-3.1179890946129123,14712,-43.055797844637624
18.089722222222523,-0.031479060801930726,-3.3749060833478697,-3.344617837781026,14712,-43.28242658780575
18.090000000000302,-0.03374906083347869,-3.3749060833478697,-3.344617837781026,14712,-43.28242658780575
18.09027777777808,-0.03374906083347869,-3.3749060833478697,-3.344617837781026,14712,-43.28242658780575
18.09055555555586,-0.03374906083347869,-3.3749060833478697,-3.344617837781026,14713,-43.28242658780575
18.090833333333638,-0.03374906083347869,-3.410767465694653,-3.383034472216159,14717,-43.320843222240875
18.091111111111417,-0.03410767465694653,-3.410767465694653,-3.383034472216159,14718,-43.320843222240875
18.091388888889195,-0.03410767465694653,-3.410767465694653,-3.383034472216159,14718,-43.320843222240875
18.091666666666974,-0.03410767465694653,-3.410767465694653,-3.383034472216159,14718,-43.320843222240875
18.091944444444753,-0.03410767465694653,-3.322259003303766,-3.2887940773672897,14718,-43.226602827392
18.09222222222253,-0.03322259003303766,-3.322259003303766,-3.2887940773672897,14719,-43.226602827392
18.09250000000031,-0.03322259003303766,-3.322259003303766,-3.2887940773672897,14719,-43.226602827392
18.09277777777809,-0.03322259003303766,-3.322259003303766,-3.2887940773672897,14720,-43.226602827392
18.093055555555868,-0.03322259003303766,-3.1916923376521495,-3.120425804110754,14721,-43.05823455413547
18.093333333333646,-0.031916923376521494,-3.1916923376521495,-3.120425804110754,14722,-43.05823455413547
18.093611111111425,-0.031916923376521494,-3.1916923376521495,-3.120425804110754,14722,-43.05823455413547
18.093888888889204,-0.031916923376521494,-3.1916923376521495,-3.120425804110754,14722,-43.05823455413547
18.094166666666982,-0.031916923376521494,-2.991894522995391,-2.9084119463342044,14723,-42.84622069635893
18.09444444444476,-0.02991894522995391,-2.991894522995391,-2.9084119463342044,14724,-42.84622069635893
18.09472222222254,-0.02991894522995391,-2.991894522995391,-2.9084119463342044,14724,-42.84622069635893
18.09500000000032,-0.02991894522995391,-2.991894522995391,-2.9084119463342044,14725,-42.84622069635893
18.095277777778097,-0.02991894522995391,-2.746915884335769,-2.694843840475132,14727,-42.632652590499845
18.095555555555876,-0.02746915884335769,-2.746915884335769,-2.694843840475132,14727,-42.632652590499845
18.095833333333655,-0.02746915884335769,-2.746915884335769,-2.694843840475132,14727,-42.632652590499845
18.096111111111433,-0.02746915884335769,-2.746915884335769,-2.694843840475132,14727,-42.632652590499845
18.096388888889212,-0.02746915884335769,-2.294387012907567,-2.251834098913129,14727,-42.18964284893784
18.09666666666699,-0.02294387012907567,-2.294387012907567,-2.251834098913129,14727,-42.18964284893784
18.09694444444477,-0.02294387012907567,-2.294387012907567,-2.251834098913129,14727,-42.18964284893784
18.09722222222255,-0.02294387012907567,-2.294387012907567,-2.251834098913129,14727,-42.18964284893784
18.097500000000327,-0.02294387012907567,-1.4372811759869162,-1.3610590488885475,14729,-41.298867798913264
18.097777777778106,-0.014372811759869162,-1.4372811759869162,-1.3610590488885475,14731,-41.298867798913264
18.098055555555884,-0.014372811759869162,-1.4372811759869162,-1.3610590488885475,14733,-41.298867798913264
18.098333333333663,-0.014372811759869162,-1.4372811759869162,-1.3610590488885475,14735,-41.298867798913264
18.098611111111442,-0.014372811759869162,-0.5907327775580278,-0.41366625519297595,14735,-40.35147500521769
18.09888888888922,-0.005907327775580277,-0.5907327775580278,-0.41366625519297595,14735,-40.35147500521769
18.099166666667,-0.005907327775580277,-0.5907327775580278,-0.41366625519297595,14736,-40.35147500521769
18.099444444444778,-0.005907327775580277,-0.5907327775580278,-0.41366625519297595,14736,-40.35147500521769
18.099722222222557,-0.005907327775580277,3.948419599002536,4.203748530740013,14736,-35.7340602192847
18.100000000000335,0.03948419599002536,3.948419599002536,3.928277569188978,14737,-36.00953118083574
18.100277777778114,0.03948419599002536,3.948419599002536,3.928277569188978,14737,-36.00953118083574
18.100555555555893,0.03948419599002536,3.948419599002536,3.928277569188978,14737,-36.00953118083574
18.10083333333367,0.03948419599002536,10.415813265085411,10.624440420834787,14739,-29.313368329189924
18.10111111111145,0.10415813265085412,10.415813265085411,10.624440420834787,14740,-29.313368329189924
18.10138888888923,0.10415813265085412,10.415813265085411,10.624440420834787,14740,-29.313368329189924
18.101666666667008,0.10415813265085412,10.415813265085411,10.624440420834787,14740,-29.313368329189924
18.101944444444786,0.10415813265085412,12.812555552372034,13.011656430724138,14741,-26.926152319300574
18.102222222222565,0.12812555552372035,12.812555552372034,13.011656430724138,14743,-26.926152319300574
18.102500000000344,0.12812555552372035,12.812555552372034,13.011656430724138,14743,-26.926152319300574
18.102777777778122,0.12812555552372035,12.812555552372034,13.011656430724138,14744,-26.926152319300574
18.1030555555559,0.12812555552372035,15.2690474821602,15.546551953151235,14744,-24.391256796873478
18.10333333333368,0.152690474821602,15.2690474821602,15.546551953151235,14744,-24.391256796873478
18.10361111111146,0.152690474821602,15.2690474821602,15.546551953151235,14746,-24.391256796873478
18.103888888889237,0.152690474821602,15.2690474821602,15.546551953151235,14746,-24.391256796873478
18.104166666667016,0.152690474821602,15.620584449581775,15.874962565848012,14746,-24.0628461841767
18.104444444444795,0.15620584449581776,15.620584449581775,15.874962565848012,14747,-24.0628461841767
18.104722222222573,0.15620584449581776,15.620584449581775,15.874962565848012,14748,-24.0628461841767
18.105000000000352,0.15620584449581776,15.620584449581775,15.874962565848012,14748,-24.0628461841767
18.10527777777813,0.15620584449581776,18.665146362690756,19.04542753151089,14749,-20.892381218513826
18.10555555555591,0.18665146362690754,18.665146362690756,19.04542753151089,14750,-20.892381218513826
18.10583333333369,0.18665146362690754,18.665146362690756,19.04542753151089,14750,-20.892381218513826
18.106111111111467,0.18665146362690754,18.665146362690756,19.04542753151089,14751,-20.892381218513826
18.106388888889246,0.18665146362690754,21.024903379476868,21.603897397288396,14752,-18.33391135273632
18.106666666667024,0.21024903379476867,21.024903379476868,21.603897397288396,14756,-18.33391135273632
18.106944444444803,0.21024903379476867,21.024903379476868,21.603897397288396,14757,-18.33391135273632
18.107222222222582,0.21024903379476867,21.024903379476868,21.603897397288396,14757,-18.33391135273632
18.10750000000036,0.21024903379476867,23.734648579909422,24.310943242352653,14756,-15.626865507672061
18.10777777777814,0.2373464857990942,23.734648579909422,24.310943242352653,14757,-15.626865507672061
18.108055555555918,0.2373464857990942,23.734648579909422,24.310943242352653,14759,-15.626865507672061
18.108333333333697,0.2373464857990942,23.734648579909422,24.310943242352653,14759,-15.626865507672061
18.108611111111475,0.2373464857990942,26.060336159019304,26.532839977783645,14759,-13.404968772241068
18.108888888889254,0.26060336159019304,26.060336159019304,26.532839977783645,14759,-13.404968772241068
18.109166666667033,0.26060336159019304,26.060336159019304,26.532839977783645,14759,-13.404968772241068
18.10944444444481,0.26060336159019304,26.060336159019304,26.532839977783645,14759,-13.404968772241068
18.10972222222259,0.26060336159019304,26.30276542425242,26.713059596310472,14760,-13.224749153714244
18.11000000000037,0.2630276542425242,26.30276542425242,26.713059596310472,14763,-13.224749153714244
18.110277777778148,0.2630276542425242,26.30276542425242,26.713059596310472,14765,-13.224749153714244
18.110555555555926,0.2630276542425242,26.30276542425242,26.713059596310472,14766,-13.224749153714244
18.110833333333705,0.2630276542425242,26.46059336553639,26.918314754436327,14766,-13.019493995588387
18.111111111111484,0.2646059336553639,26.46059336553639,26.40319934930087,14768,-13.534609400723848
18.111388888889262,0.2646059336553639,26.46059336553639,26.40319934930087,14770,-13.534609400723848
18.11166666666704,0.2646059336553639,26.46059336553639,26.40319934930087,14770,-13.534609400723848
18.11194444444482,0.2646059336553639,25.897939572253026,25.81220489273955,14771,-14.125603857285167
18.1122222222226,0.25897939572253026,25.897939572253026,25.81220489273955,14772,-14.125603857285167
18.112500000000377,0.25897939572253026,25.897939572253026,25.81220489273955,14772,-14.125603857285167
18.112777777778156,0.25897939572253026,25.897939572253026,25.81220489273955,14772,-14.125603857285167
18.113055555555935,0.25897939572253026,24.68826590081724,24.612498204827638,14772,-15.32531054519708
18.113333333333713,0.24688265900817238,24.68826590081724,24.612498204827638,14772,-15.32531054519708
18.113611111111492,0.24688265900817238,24.68826590081724,24.612498204827638,14772,-15.32531054519708
18.11388888888927,0.24688265900817238,24.68826590081724,24.612498204827638,14772,-15.32531054519708
18.11416666666705,0.24688265900817238,22.282861855783214,22.265699199479734,14773,-17.67210955054498
18.11444444444483,0.22282861855783212,22.282861855783214,22.265699199479734,14774,-17.67210955054498
18.114722222222607,0.22282861855783212,22.282861855783214,22.265699199479734,14774,-17.67210955054498
18.115000000000386,0.22282861855783212,22.282861855783214,22.265699199479734,14775,-17.67210955054498
18.115277777778164,0.22282861855783212,19.680701614839556,19.598024782540172,14776,-20.339783967484546
18.115555555555943,0.19680701614839557,19.680701614839556,19.598024782540172,14777,-20.339783967484546
18.115833333333722,0.19680701614839557,19.680701614839556,19.598024782540172,14778,-20.339783967484546
18.1161111111115,0.19680701614839557,19.680701614839556,19.598024782540172,14779,-20.339783967484546
18.11638888888928,0.19680701614839557,16.719188094598138,16.58817834019657,14780,-23.349630409828148
18.116666666667058,0.16719188094598136,16.719188094598138,16.58817834019657,14782,-23.349630409828148
18.116944444444837,0.16719188094598136,16.719188094598138,16.58817834019657,14782,-23.349630409828148
18.117222222222615,0.16719188094598136,16.719188094598138,16.58817834019657,14782,-23.349630409828148
18.117500000000394,0.16719188094598136,18.269776709911447,18.23278252147926,14783,-21.70502622854546
18.117777777778173,0.18269776709911448,18.269776709911447,18.23278252147926,14784,-21.70502622854546
18.11805555555595,0.18269776709911448,18.269776709911447,18.23278252147926,14784,-21.70502622854546
18.11833333333373,0.18269776709911448,18.269776709911447,18.23278252147926,14784,-21.70502622854546
18.11861111111151,0.18269776709911448,24.107935232818864,24.19581091192081,14785,-15.741997838103908
18.118888888889288,0.24107935232818864,24.107935232818864,24.19581091192081,14787,-15.741997838103908
18.119166666667066,0.24107935232818864,24.107935232818864,24.19581091192081,14787,-15.741997838103908
18.119444444444845,0.24107935232818864,24.107935232818864,24.19581091192081,14787,-15.741997838103908
18.119722222222624,0.24107935232818864,30.81304650187464,31.180308136507172,14789,-8.757500613517543
18.120000000000402,0.3081304650187464,30.81304650187464,31.180308136507172,14789,-8.757500613517543
18.12027777777818,0.3081304650187464,30.81304650187464,31.180308136507172,14790,-8.757500613517543
18.12055555555596,0.3081304650187464,30.81304650187464,31.180308136507172,14790,-8.757500613517543
18.12083333333374,0.3081304650187464,39.164183940622024,39.35685500723615,14791,-0.5809537427885694
18.121111111111517,0.39164183940622027,39.164183940622024,39.35685500723615,14793,-0.5809537427885694
