ts,Pi,Pr,Prc,Per,Pet,ne,nec,Pcc,Pdc,Ptc,Pcc2,Pdc2,Ptc2,Pt
18.59805555555756,-0.7683585094473893,-4.7012892589877815,-1.8015975254763126,-3.7773625494434193,1.3262813966891542,16182,9664,-43.4375579886898,0.0,-43.4375579886898,-43.29907782783934,0.0,-43.29907782783934,-43.061263310529625
18.59833333333534,-0.7683585094473893,-4.7012892589877815,-1.8015975254763126,-3.7773625494434193,1.3262813966891542,16183,9665,-43.44403953546242,0.0,-43.44403953546242,-43.30555937461195,0.0,-43.30555937461195,-43.061263310529625
18.59861111111312,-0.7683585094473893,-4.7012892589877815,-1.8015975254763126,-3.7773625494434193,1.3262813966891542,16183,9665,-43.44403953546242,0.0,-43.44403953546242,-43.30555937461195,0.0,-43.30555937461195,-43.061263310529625
18.598888888890897,-0.840719218755288,-4.7012892589877815,-1.8015975254763126,-3.7773625494434193,1.3262813966891542,16184,9666,-43.44967419617087,0.0,-43.44967419617087,-43.31119403532041,0.0,-43.31119403532041,-43.061263310529625
18.599166666668676,-0.840719218755288,-4.7012892589877815,-1.8070924335066603,-3.7773625494434193,1.3262813966891542,16185,9667,-43.45560424448465,0.0,-43.45560424448465,-43.31712408363419,0.0,-43.31712408363419,-43.061263310529625
18.599444444446455,-0.840719218755288,-4.7012892589877815,-1.8070924335066603,-3.7773625494434193,1.3262813966891542,16187,9669,-43.466599103175525,0.0,-43.466599103175525,-43.32811894232508,0.0,-43.32811894232508,-43.061263310529625
18.599722222224234,-0.840719218755288,-4.7012892589877815,-1.8121933136215564,-3.7773625494434193,1.3262813966891542,16188,9670,-43.47211386756677,0.0,-43.47211386756677,-43.33363370671631,0.0,-43.33363370671631,-43.061263310529625
18.600000000002012,-0.882990824199229,0.3364758711375764,2.955980853704407,0.9714740948662685,0.41085055703714346,16188,9670,-43.30329186859462,4.599352168353824,-38.703939700240795,-43.16481170774417,4.593533513782174,-38.571278193961994,-38.02349818040427
18.60027777777979,-0.882990824199229,0.3364758711375764,2.9501621991327576,0.9714740948662685,0.41085055703714346,16188,9669,-43.30329186859462,4.593533513782174,-38.70975835481244,-43.16481170774417,4.593533513782174,-38.571278193961994,-38.02349818040427
18.60055555555757,-0.882990824199229,0.3364758711375764,2.9436158358345135,0.9714740948662685,0.41085055703714346,16188,9669,-43.296324898731974,4.58698715048393,-38.709337748248046,-43.16481170774417,4.58698715048393,-38.57782455726024,-38.02349818040427
18.60083333333535,-0.882990824199229,0.3364758711375764,2.932267239461137,0.9714740948662685,0.41085055703714346,16189,9669,-43.30277040692362,4.581510406337507,-38.72126000058611,-43.17125721593582,4.581510406337507,-38.58974680959831,-38.02349818040427
18.601111111113127,-0.9834610016030514,0.3364758711375764,2.932267239461137,0.9714740948662685,0.41085055703714346,16190,9669,-43.309174654271544,4.581510406337507,-38.72766424793404,-43.17766146328375,4.57634370768526,-38.60131775559849,-38.02349818040427
18.601388888890906,-0.9834610016030514,0.3364758711375764,2.9155905594544813,0.9714740948662685,0.41085055703714346,16190,9668,-43.309174654271544,4.570971290748428,-38.73820336352311,-43.17766146328375,4.570971290748428,-38.60669017253532,-38.02349818040427
18.601666666668685,-0.9834610016030514,0.3364758711375764,2.9102867105902823,0.9714740948662685,0.41085055703714346,16191,9668,-43.31524832910687,4.570971290748428,-38.74427703835845,-43.18373513811907,4.570971290748428,-38.612763847370644,-38.02349818040427
18.601944444446463,-0.9834610016030514,0.3364758711375764,2.8985063479986977,0.9714740948662685,0.41085055703714346,16190,9668,-43.32201181388736,4.565954412937331,-38.75605740095003,-43.18373513811907,4.565954412937331,-38.61778072518174,-38.02349818040427
18.602222222224242,-0.9579280834978511,0.3364758711375764,2.89286098499886,0.9714740948662685,0.41085055703714346,16190,9666,-43.32201181388736,4.560309049937494,-38.76170276394986,-43.18373513811907,4.560309049937494,-38.623426088181574,-38.02349818040427
18.60250000000202,-0.9579280834978511,0.3364758711375764,2.887619028632484,0.9714740948662685,0.41085055703714346,16191,9666,-43.32852299668966,4.560309049937494,-38.76821394675216,-43.190246320921375,4.560309049937494,-38.62993727098388,-38.02349818040427
18.6027777777798,-0.9579280834978511,0.3364758711375764,2.887619028632484,0.9714740948662685,0.41085055703714346,16193,9668,-43.34042021815666,4.560309049937494,-38.780111168219165,-43.20214354238837,4.553955969149259,-38.64818757323911,-38.02349818040427
18.603055555557578,-0.9579280834978511,0.3364758711375764,2.874510767340275,0.9714740948662685,0.41085055703714346,16196,9670,-43.35851080962379,4.547200788645285,-38.8113100209785,-43.2202341338555,4.547200788645285,-38.673033345210214,-38.02349818040427
18.603333333335357,-0.9512946156266635,0.3364758711375764,2.86842141967927,0.9714740948662685,0.41085055703714346,16196,9669,-43.35851080962379,4.54111144098428,-38.81739936863951,-43.2202341338555,4.54111144098428,-38.67912269287122,-38.02349818040427
18.603611111113135,-0.9512946156266635,0.3364758711375764,2.86842141967927,0.9714740948662685,0.41085055703714346,16196,9668,-43.35851080962379,4.54111144098428,-38.81739936863951,-43.2202341338555,4.54111144098428,-38.67912269287122,-38.02349818040427
18.603888888890914,-0.9512946156266635,0.3364758711375764,2.8443641391156644,0.9714740948662685,0.41085055703714346,16198,9670,-43.37044311937335,4.54111144098428,-38.82933167838907,-43.232166443605045,4.54111144098428,-38.691055002620764,-38.02349818040427
18.604166666668693,-0.9512946156266635,0.3364758711375764,2.8443641391156644,0.9714740948662685,0.41085055703714346,16198,9670,-43.37044311937335,4.54111144098428,-38.82933167838907,-43.232166443605045,4.54111144098428,-38.691055002620764,-38.02349818040427
18.60444444444647,-0.9149693267516043,0.3364758711375764,2.8390314800447998,0.9714740948662685,0.41085055703714346,16198,9670,-43.37044311937335,4.54111144098428,-38.82933167838907,-43.232166443605045,4.54111144098428,-38.691055002620764,-38.02349818040427
18.60472222222425,-0.9149693267516043,0.3364758711375764,2.8328603336572624,0.9714740948662685,0.41085055703714346,16199,9671,-43.376176805258176,4.534940294596742,-38.84123651066143,-43.23790012948988,4.534940294596742,-38.702959834893136,-38.02349818040427
18.60500000000203,-0.9149693267516043,0.3364758711375764,2.827820260186336,0.9714740948662685,0.41085055703714346,16199,9670,-43.376176805258176,4.534940294596742,-38.84123651066143,-43.23790012948988,4.534940294596742,-38.702959834893136,-38.02349818040427
18.605277777779808,-0.9149693267516043,0.3364758711375764,2.827820260186336,0.9714740948662685,0.41085055703714346,16201,9672,-43.389044440108684,4.534940294596742,-38.85410414551194,-43.25076776434039,4.534940294596742,-38.715827469743644,-38.02349818040427
18.605555555557586,-0.8035484022679874,-4.894541909011078,-2.0398372818282926,-3.74278958693794,0.8306059651076723,16202,9673,-43.72224566495727,0.0,-43.72224566495727,-43.583968989188975,0.0,-43.583968989188975,-43.25451596055292
18.605833333335365,-0.8035484022679874,-4.894541909011078,-2.045838621184206,-3.74278958693794,0.8306059651076723,16204,9675,-43.734520478234444,0.0,-43.734520478234444,-43.596243802466155,0.0,-43.596243802466155,-43.25451596055292
18.606111111113144,-0.8035484022679874,-4.894541909011078,-2.045838621184206,-3.74278958693794,0.8306059651076723,16205,9676,-43.74149066212454,0.0,-43.74149066212454,-43.603213986356245,0.0,-43.603213986356245,-43.25451596055292
18.606388888890923,-0.8035484022679874,-4.894541909011078,-2.045838621184206,-3.74278958693794,0.8306059651076723,16207,9678,-43.75370570426823,0.0,-43.75370570426823,-43.61542902849994,0.0,-43.61542902849994,-43.25451596055292
18.6066666666687,-0.5623621510858053,-4.894541909011078,-2.0640660415725716,-3.74278958693794,0.8306059651076723,16209,9680,-43.757688402207556,0.0,-43.757688402207556,-43.626387149539774,0.0,-43.626387149539774,-43.25451596055292
18.60694444444648,-0.5623621510858053,-4.894541909011078,-2.0640660415725716,-3.74278958693794,0.8306059651076723,16211,9682,-43.77084305389342,0.0,-43.77084305389342,-43.63954180122564,0.0,-43.63954180122564,-43.25451596055292
18.60722222222426,-0.5623621510858053,-4.894541909011078,-2.0640660415725716,-3.74278958693794,0.8306059651076723,16212,9683,-43.77694923123336,0.0,-43.77694923123336,-43.64564797856558,0.0,-43.64564797856558,-43.25451596055292
18.607500000002037,-0.5623621510858053,-4.894541909011078,-2.0640660415725716,-3.74278958693794,0.8306059651076723,16213,9684,-43.78295832198243,0.0,-43.78295832198243,-43.65165706931465,0.0,-43.65165706931465,-43.25451596055292
18.607777777779816,-0.40430770616473644,-4.894541909011078,-2.07003013914763,-3.74278958693794,0.8306059651076723,16214,9685,-43.789569307536325,0.0,-43.789569307536325,-43.65826805486855,0.0,-43.65826805486855,-43.25451596055292
18.608055555557595,-0.40430770616473644,-4.894541909011078,-2.0757874254136506,-3.74278958693794,0.8306059651076723,16215,9686,-43.79567880287306,0.0,-43.79567880287306,-43.66437755020529,0.0,-43.66437755020529,-43.25451596055292
18.608333333335374,-0.40430770616473644,-4.894541909011078,-2.0811962372024997,-3.74278958693794,0.8306059651076723,16215,9686,-43.79567880287306,0.0,-43.79567880287306,-43.66437755020529,0.0,-43.66437755020529,-43.25451596055292
18.608611111113152,-0.40430770616473644,-4.894541909011078,-2.087223076270882,-3.74278958693794,0.8306059651076723,16216,9687,-43.801002388825175,0.0,-43.801002388825175,-43.6697011361574,0.0,-43.6697011361574,-43.25451596055292
18.60888888889093,-0.20582278890508174,-4.894541909011078,-2.0940114448043916,-3.74278958693794,0.8306059651076723,16216,9687,-43.801002388825175,0.0,-43.801002388825175,-43.6697011361574,0.0,-43.6697011361574,-43.25451596055292
18.60916666666871,-0.20582278890508174,-4.894541909011078,-2.0940114448043916,-3.74278958693794,0.8306059651076723,16216,9687,-43.801002388825175,0.0,-43.801002388825175,-43.6697011361574,0.0,-43.6697011361574,-43.25451596055292
18.60944444444649,-0.20582278890508174,-4.894541909011078,-2.0994726083602053,-3.74278958693794,0.8306059651076723,16217,9688,-43.80031054015835,0.0,-43.80031054015835,-43.675966129597796,0.0,-43.675966129597796,-43.25451596055292
18.609722222224267,-0.20582278890508174,-4.894541909011078,-2.104801849831675,-3.74278958693794,0.8306059651076723,16217,9688,-43.80031054015835,0.0,-43.80031054015835,-43.675966129597796,0.0,-43.675966129597796,-43.25451596055292
18.610000000002046,-0.13089109137573668,-3.9407558090288894,-1.0186535768293052,-3.74278958693794,0.8306059651076723,16217,9688,-43.80031054015835,1.0923877013316725,-42.707922838826676,-43.675966129597796,1.0923877013316725,-42.58357842826612,-42.30072986057073
18.610277777779825,-0.13089109137573668,-3.9407558090288894,-1.0186535768293052,-3.74278958693794,0.8306059651076723,16220,9690,-43.817634641908015,1.0923877013316725,-42.72524694057634,-43.69329023134746,1.0923877013316725,-42.60090253001579,-42.30072986057073
18.610555555557603,-0.13089109137573668,-3.9407558090288894,-1.0241985335350359,-3.74278958693794,0.8306059651076723,16221,9691,-43.82353878400893,1.0923877013316725,-42.73115108267726,-43.69919437344838,1.0923877013316725,-42.606806672116704,-42.30072986057073
18.610833333335382,-0.13089109137573668,-3.9407558090288894,-1.0310379118537163,-3.74278958693794,0.8306059651076723,16222,9692,-43.828647248097624,1.085548323012992,-42.74309892508463,-43.704302837537064,1.085548323012992,-42.61875451452407,-42.30072986057073
18.61111111111316,-0.07972146409106001,0.9726506279755007,3.6550151178148877,0.9001468204779797,0.44236906451389757,16222,9691,-43.65519124565319,5.604506082785339,-38.05068516286785,-43.53084683509264,5.604506082785339,-37.9263407523073,-37.38732342356634
18.61138888889094,-0.07972146409106001,0.9726506279755007,3.6550151178148877,0.9001468204779797,0.44236906451389757,16223,9692,-43.66186882800589,5.604506082785339,-38.05736274522055,-43.53752441744534,5.604506082785339,-37.93301833466,-37.38732342356634
18.611666666668718,-0.07972146409106001,0.9726506279755007,3.6550151178148877,0.9001468204779797,0.44236906451389757,16223,9692,-43.66186882800589,5.604506082785339,-38.05736274522055,-43.53752441744534,5.593439283734873,-37.944085133710466,-37.38732342356634
18.611944444446497,-0.07972146409106001,0.9726506279755007,3.631651664162306,0.9001468204779797,0.44236906451389757,16224,9691,-43.6686787868566,5.581142629132757,-38.08753615772385,-43.54433437629605,5.581142629132757,-37.96319174716329,-37.38732342356634
18.612222222224275,-0.12677793729973633,0.9726506279755007,3.631651664162306,0.9001468204779797,0.44236906451389757,16224,9689,-43.6686787868566,5.581142629132757,-38.08753615772385,-43.54433437629605,5.581142629132757,-37.96319174716329,-37.38732342356634
18.612500000002054,-0.12677793729973633,0.9726506279755007,3.619094338740165,0.9001468204779797,0.44236906451389757,16224,9689,-43.6686787868566,5.581142629132757,-38.08753615772385,-43.54433437629605,5.581142629132757,-37.96319174716329,-37.38732342356634
18.612777777779833,-0.12677793729973633,0.9726506279755007,3.6081885345823723,0.9001468204779797,0.44236906451389757,16224,9689,-43.6686787868566,5.581142629132757,-38.08753615772385,-43.54433437629605,5.581142629132757,-37.96319174716329,-37.38732342356634
18.61305555555761,-0.12677793729973633,0.9726506279755007,3.6081885345823723,0.9001468204779797,0.44236906451389757,16224,9689,-43.6686787868566,5.581142629132757,-38.08753615772385,-43.54433437629605,5.570022035554266,-37.97431234074178,-37.38732342356634
18.61333333333539,-0.12118496729426968,0.9726506279755007,3.59027451239851,0.9001468204779797,0.44236906451389757,16224,9687,-43.6686787868566,5.563228606948894,-38.105450179907706,-43.54433437629605,5.557925150695142,-37.98640922560091,-37.38732342356634
18.61361111111317,-0.12118496729426968,0.9726506279755007,3.579905069795045,0.9001468204779797,0.44236906451389757,16225,9686,-43.67503817903404,5.557925150695142,-38.1171130283389,-43.55069376847348,5.557925150695142,-37.99276861777834,-37.38732342356634
18.613888888890948,-0.12118496729426968,0.9726506279755007,3.579905069795045,0.9001468204779797,0.44236906451389757,16226,9687,-43.68007107834017,5.557925150695142,-38.12214592764503,-43.55572666777961,5.557925150695142,-37.99780151708447,-37.38732342356634
18.614166666668726,-0.12118496729426968,0.9726506279755007,3.579905069795045,0.9001468204779797,0.44236906451389757,16227,9688,-43.68619132120967,5.557925150695142,-38.12826617051453,-43.56184691064911,5.551825313688303,-38.010021596960804,-37.38732342356634
18.614444444446505,-0.2428240551015247,0.9726506279755007,3.547522828485824,0.9001468204779797,0.44236906451389757,16227,9687,-43.693177964837886,5.544838670060083,-38.148339294777806,-43.56184691064911,5.5332596741757625,-38.02858723647335,-37.38732342356634
18.614722222224284,-0.2428240551015247,0.9726506279755007,3.5237500906131007,0.9001468204779797,0.44236906451389757,16227,9684,-43.693177964837886,5.521065932187359,-38.172112032650524,-43.56184691064911,5.507893245378373,-38.05395366527074,-37.38732342356634
18.615000000002063,-0.2428240551015247,0.9726506279755007,3.5105774038041146,0.9001468204779797,0.44236906451389757,16228,9681,-43.69916543826571,5.507893245378373,-38.19127219288734,-43.56783438407693,5.4964371011818205,-38.07139728289511,-37.38732342356634
18.61527777777984,-0.2428240551015247,0.9726506279755007,3.493528895575069,0.9001468204779797,0.44236906451389757,16229,9680,-43.70516679839005,5.490844737149327,-38.21432206124072,-43.573835744201276,5.490844737149327,-38.082991007051945,-37.38732342356634
18.61555555555762,-0.3536224046281022,0.9726506279755007,3.493528895575069,0.9001468204779797,0.44236906451389757,16230,9680,-43.71177680486995,5.490844737149327,-38.220932067720625,-43.58044575068117,5.490844737149327,-38.08960101353185,-37.38732342356634
18.6158333333354,-0.3536224046281022,0.9726506279755007,3.4879739181054923,0.9001468204779797,0.44236906451389757,16231,9681,-43.71726946990609,5.490844737149327,-38.22642473275677,-43.58593841571732,5.490844737149327,-38.09509367856799,-37.38732342356634
18.616111111113177,-0.3536224046281022,0.9726506279755007,3.482433282367217,0.9001468204779797,0.44236906451389757,16231,9681,-43.71726946990609,5.485304101411052,-38.23196536849504,-43.58593841571732,5.485304101411052,-38.10063431430627,-37.38732342356634
18.616388888890956,-0.3536224046281022,0.9726506279755007,3.476066598115726,0.9001468204779797,0.44236906451389757,16232,9681,-43.729521733870676,5.485304101411052,-38.24421763245962,-43.59182399543042,5.485304101411052,-38.106519894019364,-37.38732342356634
18.616666666668735,-0.4957918036313527,-4.651015571032556,-1.9390062713178855,-3.8296890027438284,0.85689420889328,16234,9682,-43.741259955918345,0.07581158845637069,-43.66544836746198,-43.60356221747808,0.07581158845637069,-43.52775062902171,-43.0109896225744
18.616944444446514,-0.4957918036313527,-4.651015571032556,-1.9390062713178855,-3.8296890027438284,0.85689420889328,16235,9683,-43.74652206848762,0.07581158845637069,-43.670710480031254,-43.608824330047355,0.07581158845637069,-43.53301274159099,-43.0109896225744
18.617222222224292,-0.4957918036313527,-4.651015571032556,-1.9505961382559707,-3.8296890027438284,0.85689420889328,16236,9684,-43.753510346995675,0.07581158845637069,-43.67769875853931,-43.61581260855541,0.07581158845637069,-43.54000102009904,-43.0109896225744
18.61750000000207,-0.4957918036313527,-4.651015571032556,-1.9567241177184405,-3.8296890027438284,0.85689420889328,16236,9684,-43.753510346995675,0.07581158845637069,-43.67769875853931,-43.61581260855541,0.07581158845637069,-43.54000102009904,-43.0109896225744
18.61777777777985,-0.36101372185832314,-4.651015571032556,-1.9567241177184405,-3.8296890027438284,0.85689420889328,16236,9684,-43.753510346995675,0.07581158845637069,-43.67769875853931,-43.61581260855541,0.07581158845637069,-43.54000102009904,-43.0109896225744
18.61805555555763,-0.36101372185832314,-4.651015571032556,-1.9567241177184405,-3.8296890027438284,0.85689420889328,16238,9686,-43.764820894554774,0.07581158845637069,-43.689009306098406,-43.62712315611451,0.07581158845637069,-43.55131156765814,-43.0109896225744
18.618333333335407,-0.36101372185832314,-4.651015571032556,-1.9630364428352791,-3.8296890027438284,0.85689420889328,16240,9688,-43.77681118641362,0.07581158845637069,-43.70099959795725,-43.639113447973344,0.07581158845637069,-43.563301859516976,-43.0109896225744
18.618611111113186,-0.36101372185832314,-4.651015571032556,-1.9685225421424328,-3.8296890027438284,0.85689420889328,16242,9690,-43.78998439472693,0.07581158845637069,-43.71417280627056,-43.65228665628667,0.07581158845637069,-43.5764750678303,-43.0109896225744
18.618888888890964,-0.13009628529451683,-4.651015571032556,-1.9809843591201022,-3.8296890027438284,0.85689420889328,16242,9690,-43.796731306204514,0.07581158845637069,-43.720919717748146,-43.65228665628667,0.07581158845637069,-43.5764750678303,-43.0109896225744
18.619166666668743,-0.13009628529451683,-4.651015571032556,-1.9809843591201022,-3.8296890027438284,0.85689420889328,16242,9689,-43.796731306204514,0.07581158845637069,-43.720919717748146,-43.65228665628667,0.07581158845637069,-43.5764750678303,-43.0109896225744
18.619444444446522,-0.13009628529451683,-4.651015571032556,-1.9809843591201022,-3.8296890027438284,0.85689420889328,16243,9690,-43.803511425571024,0.07581158845637069,-43.727699837114656,-43.65906677565318,0.07581158845637069,-43.58325518719681,-43.0109896225744
18.6197222222243,-0.13009628529451683,-4.651015571032556,-1.9809843591201022,-3.8296890027438284,0.85689420889328,16243,9690,-43.803511425571024,0.07581158845637069,-43.727699837114656,-43.65906677565318,0.07581158845637069,-43.58325518719681,-43.0109896225744
18.62000000000208,0.7212256211368651,-3.144002311268256,-0.32393339462101095,-3.8296890027438284,0.85689420889328,16243,9690,-43.697828806904596,1.6271799342890367,-42.07064887261556,-43.553384156986745,1.6271799342890367,-41.926204222697706,-41.5039763628101
18.620277777779858,0.7212256211368651,-3.144002311268256,-0.32393339462101095,-3.8296890027438284,0.85689420889328,16243,9690,-43.697828806904596,1.6271799342890367,-42.07064887261556,-43.553384156986745,1.6213394817164504,-41.9320446752703,-41.5039763628101
18.620555555557637,0.7212256211368651,-3.144002311268256,-0.3418020172386105,-3.8296890027438284,0.85689420889328,16244,9690,-43.70341721176778,1.6213394817164504,-42.08207773005133,-43.55897256184993,1.6213394817164504,-41.93763308013348,-41.5039763628101
18.620833333335415,0.7212256211368651,-3.144002311268256,-0.3480137981605946,-3.8296890027438284,0.85689420889328,16245,9691,-43.70871201263242,1.6213394817164504,-42.08737253091597,-43.56426736271456,1.6213394817164504,-41.94292788099811,-41.5039763628101
18.621111111113194,2.162489936240373,-1.6714822425986888,1.0369535142503665,-3.8296890027438284,0.85689420889328,16245,9691,-43.70871201263242,3.0063067941274113,-40.70240521850501,-43.56426736271456,3.0063067941274113,-40.55796056858715,-40.03145629414053
18.621388888890973,2.162489936240373,-1.6714822425986888,1.0369535142503665,-3.8296890027438284,0.85689420889328,16245,9691,-43.701724850636836,3.0063067941274113,-40.695418056509425,-43.56426736271456,3.0063067941274113,-40.55796056858715,-40.03145629414053
18.62166666666875,2.162489936240373,-1.6714822425986888,1.0308387287464726,-3.8296890027438284,0.85689420889328,16246,9692,-43.70772982066858,3.0063067941274113,-40.70142302654117,-43.57027233274632,3.0063067941274113,-40.56396553861891,-40.03145629414053
18.62194444444653,2.162489936240373,-1.6714822425986888,1.0246249431998529,-3.8296890027438284,0.85689420889328,16247,9693,-43.712991277616254,3.0063067941274113,-40.70668448348884,-43.57553378969399,3.0063067941274113,-40.56922699556658,-40.03145629414053
18.62222222222431,2.375005329083347,3.40347344220287,6.1773381564437555,1.1378649930405202,0.6752281893483101,16248,9694,-41.468909799823244,5.909117206821402,-35.559792593001845,-41.33145231190098,5.909117206821402,-35.42233510507958,-34.956500609338974
18.622500000002088,2.375005329083347,3.40347344220287,6.1773381564437555,1.1378649930405202,0.6752281893483101,16249,9694,-41.475570785487115,5.909117206821402,-35.566453578665715,-41.33811329756485,5.909117206821402,-35.42899609074345,-34.956500609338974
18.622777777779866,2.375005329083347,3.40347344220287,6.165480810263972,1.1378649930405202,0.6752281893483101,16249,9694,-41.475570785487115,5.897259860641619,-35.578310924845496,-41.33811329756485,5.890947853581095,-35.44716544398376,-34.956500609338974
18.623055555557645,2.375005329083347,3.40347344220287,6.154056427908146,1.1378649930405202,0.6752281893483101,16250,9692,-41.48114992165069,5.885835478285793,-35.5953144433649,-41.34369243372843,5.880570395848903,-35.46312203787953,-34.956500609338974
18.623333333335424,1.7546772618664712,3.40347344220287,6.1366823095127705,1.1378649930405202,0.6752281893483101,16250,9690,-41.48114992165069,5.874564554353179,-35.60658536729751,-41.34369243372843,5.861199389707399,-35.48249304402103,-34.956500609338974
18.623611111113203,1.7546772618664712,3.40347344220287,6.117501175433296,1.1378649930405202,0.6752281893483101,16251,9688,-41.48639417782115,5.855383420273706,-35.63101075754744,-41.34893668989887,5.855383420273706,-35.49355326962517,-34.956500609338974
18.62388888889098,1.7546772618664712,3.40347344220287,6.111747188837195,1.1378649930405202,0.6752281893483101,16252,9688,-41.49244274164359,5.849629433677603,-35.64281330796599,-41.354985253721324,5.831666232953024,-35.5233190207683,-34.956500609338974
18.62416666666876,1.7546772618664712,3.40347344220287,6.087568719029388,1.1378649930405202,0.6752281893483101,16254,9686,-41.50451618534556,5.831666232953024,-35.67284995239253,-41.3670586974233,5.831666232953024,-35.53539246447028,-34.956500609338974
18.62444444444654,1.312310981283848,3.40347344220287,6.087568719029388,1.1378649930405202,0.6752281893483101,16255,9687,-41.511421250028015,5.831666232953024,-35.67975501707499,-41.373963762105745,5.820363505832673,-35.55360025627307,-34.956500609338974
18.624722222224317,1.312310981283848,3.40347344220287,6.058659598482093,1.1378649930405202,0.6752281893483101,16258,9688,-41.530467778646404,5.813916282555998,-35.7165514960904,-41.393010290724135,5.813916282555998,-35.579094008168134,-34.956500609338974
18.625000000002096,1.312310981283848,3.40347344220287,6.0535728830254305,1.1378649930405202,0.6752281893483101,16259,9688,-41.53562288144001,5.808829567099336,-35.726793314340675,-41.39816539351774,5.808829567099336,-35.589335826418406,-34.956500609338974
18.625277777779875,1.312310981283848,3.40347344220287,6.042808521581925,1.1378649930405202,0.6752281893483101,16259,9687,-41.53562288144001,5.803216679475905,-35.73240620196411,-41.39816539351774,5.791555059981745,-35.606610333536,-34.956500609338974
18.625555555557654,0.572468210937703,1.7463931385865799,4.373672797893367,1.1378649930405202,0.6752281893483101,16259,9684,-41.53562288144001,4.134080955787349,-37.401541925652666,-41.39816539351774,4.128023536752837,-37.27014185676491,-36.613580912955264
18.625833333335432,0.572468210937703,1.7463931385865799,4.367615378858857,1.1378649930405202,0.6752281893483101,16261,9685,-41.547827422853736,4.128023536752837,-37.4198038861009,-41.41036993493147,4.128023536752837,-37.28234639817863,-36.613580912955264
18.62611111111321,0.572468210937703,1.7463931385865799,4.367615378858857,1.1378649930405202,0.6752281893483101,16262,9686,-41.554762753367335,4.128023536752837,-37.4267392166145,-41.41730526544507,4.121978017946496,-37.29532724749858,-36.613580912955264
18.62638888889099,0.572468210937703,1.7463931385865799,4.34847493925619,1.1378649930405202,0.6752281893483101,16262,9685,-41.554762753367335,4.10888309715017,-37.445879656217166,-41.41730526544507,4.098411628572301,-37.31889363687277,-36.613580912955264
18.62666666666877,1.2894800707118195,1.7463931385865799,4.32059301963627,1.1378649930405202,0.6752281893483101,16263,9682,-41.561472590823335,4.098411628572301,-37.463060962251035,-41.42401510290107,4.098411628572301,-37.32560347432877,-36.613580912955264
18.626944444446547,1.2894800707118195,1.7463931385865799,4.314335158295336,1.1378649930405202,0.6752281893483101,16263,9682,-41.561472590823335,4.098411628572301,-37.463060962251035,-41.42401510290107,4.098411628572301,-37.32560347432877,-36.613580912955264
18.627222222224326,1.2894800707118195,1.7463931385865799,4.303435977248788,1.1378649930405202,0.6752281893483101,16264,9683,-41.559678371524065,4.0931788782328375,-37.466499493291224,-41.42908285797432,4.0931788782328375,-37.33590397974149,-36.613580912955264
18.627500000002104,1.2894800707118195,1.7463931385865799,4.291509780234609,1.1378649930405202,0.6752281893483101,16264,9682,-41.56656897817541,4.0931788782328375,-37.47339009994258,-41.42908285797432,4.081726864919275,-37.34735599305505,-36.613580912955264
18.627777777779883,1.9052752276942724,-1.445655826294118,1.3994761789640282,-3.0020297095227892,0.859809186987313,16265,9680,-41.57205718134851,1.2011452769622561,-40.370911904386254,-41.43457106114743,1.2011452769622561,-40.23342578418517,-39.80562987783596
18.628055555557662,1.9052752276942724,-1.445655826294118,1.3930215445665042,-3.0020297095227892,0.859809186987313,16267,9682,-41.58370669917943,1.2011452769622561,-40.38256142221717,-41.44622057897834,1.2011452769622561,-40.24507530201608,-39.80562987783596
18.62833333333544,1.9052752276942724,-1.445655826294118,1.3874437156506,-3.0020297095227892,0.859809186987313,16267,9682,-41.58370669917943,1.2011452769622561,-40.38256142221717,-41.44622057897834,1.2011452769622561,-40.24507530201608,-39.80562987783596
18.62861111111322,1.9052752276942724,-1.445655826294118,1.3691799962016955,-3.0020297095227892,0.859809186987313,16268,9682,-41.5965120389214,1.2011452769622561,-40.39536676195914,-41.45219658403781,1.2011452769622561,-40.25105130707555,-39.80562987783596
18.628888888890998,3.162198940473441,0.14372062356311588,2.816400653864655,-3.0020297095227892,0.859809186987313,16270,9684,-41.54975336425638,2.5951612662872714,-38.95459209796911,-41.40543790937279,2.5951612662872714,-38.81027664308552,-38.21625342797873
18.629166666668777,3.162198940473441,0.14372062356311588,2.8094791655301656,-3.0020297095227892,0.859809186987313,16270,9684,-41.55667485259086,2.5951612662872714,-38.96151358630359,-41.40543790937279,2.5898298785828135,-38.81560803078998,-38.21625342797873
18.629444444446555,3.162198940473441,0.14372062356311588,2.7986285635753387,-3.0020297095227892,0.859809186987313,16270,9682,-41.55667485259086,2.5843106643324445,-38.97236418825842,-41.40543790937279,2.5843106643324445,-38.82112724504035,-38.21625342797873
18.629722222224334,3.162198940473441,0.14372062356311588,2.791748301510507,-3.0020297095227892,0.859809186987313,16270,9681,-41.55667485259086,2.577430402267612,-38.97924445032325,-41.40543790937279,2.577430402267612,-38.828007507105184,-38.21625342797873
18.630000000002113,4.016980925492652,0.14372062356311588,2.7857301219441744,-3.0020297095227892,0.859809186987313,16270,9680,-41.55667485259086,2.577430402267612,-38.97924445032325,-41.40543790937279,2.5709782488195607,-38.834459660553236,-38.21625342797873
